Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
7B83,0,0,0,0,0,0.06557555087452945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35484995597849783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43012821303866955,0,0,0,0,0.5674944749176883,0.35240703322968703,0.34493970550699,0,0.47453463145498376,0.4848035655660117,0,0.4981285303790232,0.38085769987412293,0.3939991995023039,0,0,0,0,0.1857972958964423,NaN,0.29859683212600713,1,0.4139150435792099,0,0.3725524047308165,0,0.4189075671951208,0.15461434271128857,0,0,0,0.3852490389848568,NaN,0,0.37720922818588354,0,0,0,0,0,0,0,0,0.3355749937440959,0.3473882378825667,0.5287441195438917,0.4575781356866288,0,NaN
7BRP,0.5828386781047132,0.575490371010541,0.5727956976030621,0.5676637781262829,0.5810773542632125,0.5969990452764194,0.5716642576836565,0.5573709699235919,0.5717419894548891,0.4007864762610083,0.5268646536374963,0.5555900058409242,0.5790630918283135,0.5627359766217422,0.41391504357920983,0.5742956418318765,0.5746582090702904,0.5755325890062726,0.5794637997924789,0.5668512404978551,0.4295628782504941,0.3682434096955018,0.5783671071295984,0.41391504357920983,0.5324567229749053,0.5674322681651329,0.5564514919471938,0.48566468845018285,0.578279176163499,0.575257487031259,0.5720144998155883,0.5808541669742713,0.5710898065960548,0.5310825168011227,0.5794289694535941,0,0.5290527661989356,0.6812239908475889,0.5791414226046235,0.5819184568927496,0.5716491881461816,0.49843792999314346,0.5297605186624229,0.6061629600554574,0.559840438758297,0.5441467304320144,0.5572233801520787,0.5167989239065807,0.5177719356490426,0.5069722261659693,0.47735711948022924,0.5451475275552666,0.4938694154143114,0.5117814029329374,0.5637205590649491,0.7524957341791569,0.760370128188945,0.5400793770965002,0.6410665729744277,0.4879078013158837,0.7236953543513103,0.47145180677922227,0.7761255345198635,0.6585285525689678,0.42511066078946447,0.872697964845996,0.919834153707785,0.9467871973812785,0.6460817263052799,0.8433909881814128,0.7502794227196418,0,0.8122433511261101,0.9088132610377156,0.9624734820498728,0,0.42405329990317747,0.5625462906507325,0.6608030320223014,0.07690429582787527,NaN,0.6873156597234408,0.4139150435792099,1,0.5560247673955635,0.9664282317721338,0.5194062107893137,0.9315443895377432,0.6540524387366398,0.7822984933190993,0.6620980610222886,0.5487432723288955,0.9732581996621753,NaN,0.5120395232731542,0.9551872122019637,0.4893026032727323,0.7361292345370123,0.71175603384592,0.7806258553357505,0.8310143070968878,0.7338852897307446,0.7959762769379889,0.7369150686866255,0.9781264786546648,0.9874137658130503,0.8713278026810133,0.9403770730385477,0.6989484707630544,NaN
7BUY,0.9613177815712118,0.9441119491472797,0.9435525883138828,0.87469356955805,0.9240635154646166,0.9505285514481162,0.9806544953868332,0.9183724753477844,0.9263565436402803,0.6380962856976858,0.8888352610511606,0.9697206090373276,0.9747599510731401,0.9759759323480879,0.6657822131353238,0.9383189510882644,0.93620965907759,0.9157411733892374,0.9211221246598627,0.8979912393646914,0.719905904133435,0.6324192939475476,0.9318184987154635,0,0.9563363372064296,0.9413781627227167,0.9093873876771548,0.8283161001838508,0.9618990373575061,0.9443700811596691,0.9608751064997513,0.9344948685922533,0.9166403394151099,0.9902921679155217,0.9779396872405627,0,0.9906040955467346,0.8549609352077263,0.9461661210717002,0.9711470870298111,0.9536311975963643,0.042818645083172034,0.10898321010747902,0.25825368324439835,0.9445538991992043,0.9903573707908284,0.9821348016907337,0.912986253947238,0.8962574543022602,0.1146484274285886,0.1090394685210201,0.2313145994240298,0.1213459897915159,0.20165879997888264,0.2173446877933695,0.3653637965111432,0.37519883366544315,0.38552374264023925,0.44085458641367054,0.38376289760529714,0.5641219220475505,0.47722759188861447,0.24048941385260172,0.24821219914752973,0.3473382439228445,0.6455200539808307,0.32171913884454584,0.3961651501690753,0.2631898939712211,0.5787269468418847,0.48752064938584216,0,0,0.4697077526490011,0.48628788386301486,0,0.7382838229238987,0.04461498000053672,0,0,NaN,0.4481238152577655,0,0.5560247673955634,1.0000000000000002,0.49739254979224096,0.5188644660024653,0.4650002972033257,0.1160176317625811,0.3978559540464147,0.33254668649096425,0.2659370762534012,0.45863402506971546,NaN,0.3825264054416012,0.4490311398141827,0.3648605723379898,0.4842628609695324,0.3009948389217952,0.31495717184368754,0.47809908971046605,0.3710160718429986,0.3890023919702469,0.37111708285817596,0.42328830012040874,0.46907066782574763,0.6353344806201793,0.5485313145209542,0,NaN
7C6S,0.5272999610974692,0.5202117107286458,0.5174084428969007,0.518230430441418,0.5279347316116049,0.5383628858836319,0.5140311819506942,0.5029853774787435,0.5174541484311379,0.3616874162816623,0.4734648148875708,0.499939558661798,0.5221568049909155,0.5050274319893238,0.37255240473081647,0.5193347079734322,0.5198605724757438,0.5222540924189184,0.5267844284983009,0.5158427722221522,0.3876101224721646,0.32978166628235134,0.5241314947241869,0.37255240473081647,0.4751545126266103,0.5119406059440677,0.5026286439416111,0.43517766620850057,0.5220380225660046,0.5199484158246576,0.5155024711758031,0.5273070120051611,0.5174456082046709,0.4723689926325369,0.5224143721366917,0,0.4703937339063567,0.6180559143420351,0.523966387137051,0.5256561376503508,0.5155644895095731,0.510922791640916,0.5378198649554363,0.6044222876525055,0.5038669691954016,0.48541455089990726,0.49905441637073483,0.4617660498978674,0.46507956697974057,0.5138350687783273,0.48372973424247084,0.5436595268720463,0.4997619143597865,0.5116565927300463,0.5639754246489881,0.749602492631382,0.7874345175839035,0.5293550020975536,0.6279657085102577,0.47588768996193487,0.679627690552939,0.5193261717461556,0.7834884667114653,0.6618778056689176,0.4970212967188739,0.8196636878083318,0.9613554915483136,0.9823776316622368,0.728189309277879,0.7994386676603102,0.7116199040029211,0,0.8110935718104594,0.9376949955434866,0.9981528105982067,0,0.38043647241119133,0.6962607406232133,0.6820143628185179,0.06921922937870266,NaN,0.6603311992074612,0.3725524047308166,0.9664282317721338,0.49739254979224096,1.0000000000000002,0.4984544080577302,0.9661537589004293,0.7219743078316426,0.8117259828931039,0.6576088438312703,0.5471264083985894,0.9481110093443598,NaN,0.5010535066350537,0.9958700420740296,0.5892838064235921,0.7230494190281366,0.7130144977330765,0.7810251187657025,0.8207833038994014,0.7287453337446043,0.7920595006716056,0.7929643349302603,0.9584589273226455,0.9638691167750008,0.8214031698490323,0.9035189564665962,0.7213842443664124,NaN
7C6U,0.4805199550813413,0.3940126297887214,0.38480300025042125,0.4682488268957877,0.4430992321464614,0.38992421743422123,0.44167425882024663,0.3283406881735802,0.36737942969466403,0.07257432009120622,0.26902711723744016,0.5873088648512214,0.4539716355863697,0.41806050021728186,0.029109356747763694,0.38472443145407825,0.38435620318880725,0.3798001100257805,0.46989573145438185,0.4880839906935261,0.3387356824204893,0.15941465234382915,0.3992130547609747,0,0.37475827893011165,0.3695465784124637,0.318848740278575,0.19106213847368703,0.42560476929136626,0.3934259650555964,0.4044371231273278,0.4810284722277055,0.35984048229470733,0.4903307166572145,0.46610961838686527,0,0.5020972778875445,0.4828065302886801,0.41180695974903064,0.4843077797609173,0.39344405662152926,0.7197702167927301,0.7159411964020499,0.6707789959884999,0.36148996861458177,0.4622801584529946,0.4298411264027906,0.3084256203709359,0.41137643387291284,0.6698381205267646,0.6125499117986731,0.6552671921109894,0.6335017935559578,0.6248273658521187,0.6265146943109828,0.8314455932432571,0.8154633751457335,0.9553797108701201,0.8055224818630278,0.8820945235347484,0.6489528338738276,0.8121915093979795,0.5235770759719821,0.7786541453416885,0.6681356366741231,0.42645766055551565,0.4128015748603421,0.450788034229831,0.726532541645254,0.7131693867323616,0.8333529100066686,0.650145861354996,0.3083602413199664,0.4482247692178347,0.5143018682377734,0.650145861354996,0.3232116297160577,0.2823115825398439,0.5480572339682745,0,NaN,0.5309603633168032,0,0.5194062107893137,0.5188644660024653,0.4984544080577302,1,0.45774296286687954,0.5899478761916735,0.7801244727394138,0.8018230847111578,0.8986404479816567,0.5073598700134542,NaN,0.8875173012875984,0.4743688113003546,0.7742211227906841,0.7824574136071542,0.8230350611940715,0.6336442429505864,0.7676249376347964,0.7029007443524254,0.7364797249052946,0.6540740976341187,0.5054844820386273,0.5155474167647331,0.45493657597862425,0.5110156226693825,0.35562115296792673,NaN
7C7P,0.48214675607188945,0.48154791411184195,0.48029553926373203,0.4624469189498237,0.4794276796848408,0.5061333828702586,0.47950903554365665,0.4708656777637888,0.4788836750116983,0.3483408494999382,0.45061146352507314,0.45602933313068245,0.4830676443999693,0.4745120320275088,0.36399459022197755,0.4807435503648969,0.48078048590169964,0.47936611858292655,0.4759387769167916,0.4630793591151625,0.35783296309406043,0.3184003633121666,0.48174242414946167,0.4189075671951208,0.4543541050681484,0.4774481326409769,0.46989953461410644,0.420708605505413,0.48317144232279596,0.481459362027517,0.48027352523865563,0.47761787608838097,0.4778723153010049,0.44860589080677876,0.4827756125046215,0,0.44633652547017627,0.584440617277743,0.48299378634494744,0.48235576873611463,0.4800092358382136,0.4837320434830681,0.5103326556352549,0.5759423087878828,0.47312016140761654,0.4598553363071382,0.4704853522482784,0.4434031528815092,0.43438087441030593,0.48776060788650266,0.4592026436026208,0.5180253030668506,0.4745762969238134,0.4872465088225861,0.5369816862779461,0.703885089476756,0.742535864673533,0.4971813235211037,0.6819064011025072,0.5485247564366483,0.7658787512446099,0.6096553534150275,0.7387501944938086,0.6967059280338785,0.6284204508102557,0.8851224413834444,0.9380117264868777,0.9540288173743614,0.7657858988937211,0.7788810105966041,0.6835550869513181,0,0.7999642489863191,0.9940454719632329,0.965357251665843,0,0.3572822013400542,0.7719966433719053,0.6447032666662035,0.16679136604735834,NaN,0.636572767411577,0.41890756719512084,0.9315443895377432,0.4650002972033257,0.9661537589004293,0.4577429628668796,1,0.7968174888485353,0.7683768882535656,0.6231761781003781,0.5426662461219609,0.9587565137879855,NaN,0.5669609050502353,0.9666581242472959,0.6598075612786118,0.6767319894235325,0.6699921051271217,0.7384981890740886,0.7685603076949664,0.69053546961962,0.7429245202820784,0.7573356810917784,0.9210670719620407,0.9271081143127229,0.8961878275651614,0.9541926672222961,0.6819193322301235,NaN
7C8R,0.1072412320055837,0.10605798837922607,0.10633387342027976,0.09366927554260455,0.10138075153253127,0.117901408214079,0.11218287472354892,0.104117062980941,0.10365330149859164,0.07312179212714201,0.10258899335946421,0.1098600580536706,0.11029628498052035,0.11251186183095356,0.0773071713556443,0.10527864987235158,0.10488047309005329,0.10127732195023942,0.10066474451823926,0.09756056529652958,0.08123563415932003,0.07403594802345524,0.10356907714004819,0.15461434271128857,0.11248349802593079,0.10665688932975542,0.10275612154764316,0.09688804956791967,0.1084929009854555,0.10613269818633456,0.10917946275445872,0.10272762162866694,0.10211369236328,0.11703236843358883,0.11065859352366421,0,0.11712234723666945,0.1480129121655933,0.1058410309176646,0.10899736540149847,0.10809097024650673,0.8110013619183876,0.8070041332527871,0.7797663180732287,0.10803008266498597,0.11618843744610431,0.11395106573038886,0.10723941040664761,0.10286662422831808,0.7588025259786477,0.7028108500473214,0.7338451489791052,0.7236696645620174,0.700917411401461,0.7356825693244685,0.8254153020310597,0.8491233449865071,0.7198578962396441,0.8686063627492145,0.7958845784126133,0.6869538293334362,0.7724012768108306,0.7425039406142536,0.9145107691687008,0.8307538287957611,0.5662659225734858,0.785193841175874,0.7696139507402575,0.9519409524896341,0.643183116088506,0.5957518394718115,0.40257298275093495,0.732315825171257,0.8158217960761688,0.7241216882616918,0.40257298275093495,0.08517169430128338,0.879020721835066,0.8456628193706844,0.17581892434471694,NaN,0.46139356676501264,0.1546143427112886,0.6540524387366398,0.11601763176258112,0.7219743078316425,0.5899478761916735,0.7968174888485354,1,0.8606552035053192,0.8159311431905758,0.8215348822315931,0.7679427323113125,NaN,0.8034457249672889,0.7475463046810344,0.8521271850190989,0.7160027667089401,0.8172797063699974,0.8143096085652568,0.7981803542891183,0.7870823615866208,0.7966531399515845,0.8302965295539236,0.7275853823510325,0.7124593257379817,0.6057406828915375,0.7271839373354221,0.7557324277825263,NaN
7C8T,0.3885042640306529,0.3761719148268486,0.37491385477016875,0.36155407469276835,0.37523028320668445,0.3767564201195132,0.38916346857550704,0.3614177741112709,0.3687385380777104,0.24150622404050914,0.344202430244938,0.3946455186435336,0.3896090474591004,0.3847404329495594,0.2478300685042782,0.3737060155397489,0.3731568390442684,0.36734834591575144,0.37619076110292227,0.36929378079490227,0.28829518121766334,0.24148476999267984,0.3736401055638612,0,0.37147063529565544,0.3723504246790571,0.35810539771652833,0.3154691804536129,0.3838392711567027,0.3761627611050322,0.3810084077152394,0.38089910211029154,0.36541380744460517,0.3892313651286183,0.3914468701910776,0,0.3898892293537778,0.35213881915897194,0.378630453741242,0.3913370387450853,0.37814467158076154,0.8699487866499651,0.8822359028761585,0.8904683254668555,0.37144988662167083,0.38914584584764417,0.386464993966507,0.35222595305918625,0.3555308247641533,0.8325512245241715,0.7717586241719582,0.8353150127343866,0.7969541345755271,0.7930105407455137,0.8334981054463969,0.9771195911136594,0.9881045688416695,0.8711864716051075,0.8877910980533168,0.7754404722189931,0.6382599978765914,0.7101850438233255,0.8512342249004565,0.9111664850326546,0.6653283009289144,0.5500128856043643,0.8269768513308933,0.8358241128188321,0.9127048692604794,0.7677428341557732,0.7051886147108274,0.4291727070737412,0.69181756265077,0.7595341115930369,0.8071056158853533,0.4291727070737412,0.29131255437930437,0.6994511799295923,0.8941482951518811,0.002722969304055607,NaN,0.5678028974650734,0,0.7822984933190993,0.3978559540464147,0.8117259828931039,0.7801244727394139,0.7683768882535658,0.8606552035053193,1.0000000000000002,0.952289197734315,0.8972512930971743,0.8036505447035863,NaN,0.7916952718511265,0.8190855697865097,0.7778981894491098,0.8952521308912675,0.9506734701426904,0.9456568435725288,0.9804377123719584,0.9311976394864163,0.9533698464952753,0.9429632181845538,0.8347189991380437,0.8290465181858371,0.5740386680652704,0.7167474999634262,0.7978491592177824,NaN
7C8U,0.31483429148068576,0.32381536770667585,0.3257785977041234,0.2739359322884939,0.3026682511359857,0.32899199809714613,0.33458393101282213,0.32609303986478094,0.3202340897783192,0.254477871233756,0.3272746751912196,0.3032578404863897,0.3277806122807223,0.33824881971316756,0.27532616202550625,0.3227584410552548,0.32164877089827504,0.3115314883391356,0.29617777004253965,0.2825707038029807,0.24107912649523444,0.24023748956248303,0.3157863236851875,0,0.34152411840265107,0.3285257254710411,0.3233355923671585,0.3175183237583122,0.32661583358089147,0.3241068140641149,0.3312792969832138,0.3008603272222768,0.31666271910001553,0.3372869028240139,0.32704199150160235,0,0.3355167330801385,0.26643697932673294,0.32080865452342244,0.31946861172217755,0.329640524139313,0.9527117623038569,0.9687405273632094,0.97154801028101,0.3330964374290461,0.3405053038880824,0.3401813051669245,0.3341659876547283,0.3051049796584338,0.9126997964425267,0.8415168332386881,0.9250835432719859,0.8710162995437318,0.8768820998417487,0.9045222715705676,0.9400413150768011,0.9277463671316951,0.9232881374676333,0.9197791892534444,0.8057015893403923,0.6524201106239712,0.6882241616404304,0.7182806147470594,0.8808686244312515,0.6335973181309583,0.4665851493848432,0.691284916767345,0.6942173130850906,0.8324913415986069,0.784924399085333,0.6933741038299097,0.6425370980285355,0.5944218311154421,0.6217889430572775,0.6481160372137986,0.6425370980285355,0.2547995338898572,0.5431694302045048,0.8574781653292961,0,NaN,0.45708548284100287,0,0.6620980610222886,0.33254668649096425,0.6576088438312703,0.8018230847111578,0.6231761781003782,0.8159311431905759,0.9522891977343151,1,0.9471765111607293,0.681193603291247,NaN,0.8075793621770668,0.6681714098689396,0.7237081815805869,0.8631002211177691,0.9050422489809263,0.9090031540542556,0.9405272515572296,0.9219935611884559,0.8943298500576935,0.8912655915409097,0.7089561534095362,0.7046003489973108,0.48216135562843426,0.6029280170340596,0.6855260458537338,NaN
7CBT,0.22470460390654645,0.1868960595373917,0.18420268022918102,0.19925788196463637,0.19813164893024313,0.18997783656930675,0.22018897212768232,0.16020515942548263,0.17199092434804475,0.04028844234767502,0.14092642871867436,0.28483810888573646,0.21982354940183202,0.2132221440529673,0.02477392384815846,0.18177117767348172,0.1807687152475995,0.17191215108855365,0.2090796872491662,0.2153229750334937,0.16286502033906958,0.09021086272666974,0.18372959828279645,0,0.20363579749245425,0.17977693607646628,0.1538419917167933,0.10918098258742757,0.2043310859932362,0.18684803486285403,0.19825866227428288,0.2172982871807234,0.16607429747251254,0.2630674664372325,0.22569502395748714,0,0.2690265699884338,0.21509641981179536,0.19316357946054907,0.22986287639409844,0.19156196705754833,0.9320269491872698,0.924101128852387,0.868124088099034,0.181124297258313,0.245141947692591,0.2227411206290059,0.16984931968884143,0.20670671318238087,0.8655290433653767,0.7949197761988641,0.8377171039361315,0.8204198281789017,0.8001549773655483,0.8149398208235525,0.9292068077729682,0.9116640125479145,0.9795653570199399,0.923345360484634,0.9222223996311417,0.646339008507254,0.7955876329392418,0.6704453005636377,0.928945933929925,0.7320110119887032,0.40131779814747853,0.5679775590032976,0.5712650120294424,0.8679036695202702,0.70782596224307,0.7372705213841209,0.7098635545565014,0.5249880939960118,0.5478182399110934,0.5538481243560734,0.7098635545565014,0.1649708333119428,0.518441161208281,0.8037105369285151,0.04208024486880127,NaN,0.47306829221610736,0,0.5487432723288955,0.2659370762534012,0.5471264083985894,0.8986404479816567,0.5426662461219609,0.821534882231593,0.8972512930971743,0.9471765111607293,1,0.6001180139106677,NaN,0.9258736649705726,0.5545997501500188,0.8145075365773174,0.8256507560409541,0.922909102971391,0.810613174945564,0.8598417082430672,0.8449966769369118,0.8424503496341305,0.800600789868108,0.6011351156713004,0.5942837551362958,0.4353582032184995,0.5527586134134584,0.6054505291671897,NaN
7COM,0.4688417994943654,0.46033087660514477,0.45845214389752,0.4493136329903544,0.46244694546931747,0.4829442600955685,0.46361093020509475,0.44499062882615503,0.45535515519305286,0.3132730467139578,0.42207573204537524,0.45647370103404666,0.4675634043762996,0.45722113862813046,0.3232051862644491,0.45870921930008,0.45866227339186383,0.45662832653851554,0.4618131241477001,0.45209935438484966,0.34651855513098717,0.29562353959003007,0.46068825450284795,0.38524903898485674,0.4360141337698783,0.45466275495702113,0.44314597541227413,0.38872747323684825,0.4648693310609437,0.46021015611933835,0.4605405064093546,0.46449718233103504,0.4536290629953283,0.44211157709997256,0.46845769132171244,0,0.44124744797193344,0.5644501268568219,0.4631624236615792,0.46956413298974714,0.4591914750962754,0.5432936073549994,0.5645474484166333,0.6188506752701685,0.45037857806995324,0.44910240372556137,0.4550058204727702,0.42000940681685656,0.4211441187857094,0.5381606551467495,0.5065026904636845,0.5567497160075486,0.5222902945318559,0.5258201505597604,0.5801545464791908,0.7844347382246171,0.7912132211848274,0.5555335413616126,0.7095041316257045,0.575579090623683,0.7387264393067817,0.5432708645029927,0.8324952638627194,0.7587474845679896,0.5370972911338917,0.8676167563308111,0.9367047182931089,0.9516085326625751,0.7393433245469351,0.7893506701748425,0.7071279817384348,0,0.8630758360250045,0.9538099234018873,0.9467890097613815,0,0.34508150177223734,0.6899016728004455,0.7317961160156049,0.13673525517597068,NaN,0.6830442330877888,0.38524903898485685,0.9732581996621753,0.45863402506971546,0.9481110093443599,0.5073598700134542,0.9587565137879855,0.7679427323113125,0.8036505447035863,0.681193603291247,0.6001180139106677,1,NaN,0.6003848208236282,0.9476362015534883,0.5688637774590815,0.7378127263940196,0.7573369645843335,0.8096404187723422,0.8338170274899964,0.7549009152525755,0.819092775284587,0.7563679824813785,0.9802068295433954,0.9825604451475775,0.88212937446712,0.970943082509641,0.7740396932412801,NaN
7CX9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7D1M,0.31959526324780163,0.25676225970480154,0.25200679543861204,0.2853927588277306,0.2787729050185937,0.2607086755139002,0.30857305692868725,0.21285333748080185,0.2332333197501207,0.02848042901904108,0.18085587145515777,0.41823666860791003,0.30934027878529596,0.29648130170909714,0,0.2486433495186726,0.24722735913418278,0.23472410798359833,0.29757675001795053,0.30980703565848494,0.2295113677654693,0.11098304244558373,0.25312573313542464,0,0.27977939742015806,0.24425775535161662,0.2030400420321096,0.13042510422839065,0.28449701823756735,0.25662825768057007,0.2737295671368327,0.310057507858096,0.2242910567329775,0.37653000515194013,0.31896570276017655,0,0.3864293347060141,0.3116141683154859,0.2674973524625099,0.32709134288421937,0.2631911349174173,0.7504018725670871,0.7421385953854603,0.6921397530320988,0.24546789696247098,0.3472698846834079,0.31140516671921603,0.22616068694540048,0.2908741091428365,0.6946415398531857,0.6376216033566783,0.669164959067367,0.6579150257637959,0.6396710634779817,0.6502422502735786,0.838307997206747,0.8239269464769058,0.9058767337521934,0.9302836072468307,0.9979871485338481,0.7306228841994031,0.9229508249027577,0.6010959508501122,0.9226958674926247,0.8763698490507611,0.5068296210426831,0.48153845334126394,0.49769694141608,0.8673935419489319,0.6404947042870724,0.7166920723978474,0.5815869121374727,0.4148378735038585,0.5982665300832486,0.5145611844426918,0.5815869121374727,0.23037268228247437,0.5426854661479197,0.6418131603484869,0.14698463062617115,NaN,0.5064840337116602,0,0.5120395232731542,0.3825264054416012,0.5010535066350537,0.8875173012875984,0.5669609050502353,0.8034457249672888,0.7916952718511265,0.8075793621770667,0.9258736649705726,0.6003848208236282,NaN,1,0.4978683223007436,0.8889374872371971,0.7564323069579666,0.8405768363601454,0.6811465133639044,0.7586835076523513,0.7284173206271882,0.7500931928568234,0.6855505800611407,0.536407063334533,0.5378255928478288,0.5579395730009278,0.6269222669100548,0.4784181068178869,NaN
7D1O,0.4649672873889287,0.4652842249725072,0.46422373050194266,0.44497621394992126,0.4622293277295822,0.4874838860131517,0.4633903137734932,0.45566488912348685,0.4628145393567447,0.33868899343210757,0.43688096407524124,0.43906966887442006,0.4664559645070132,0.45893011095981423,0.35454071311104235,0.46454782367215164,0.46454801376342836,0.4628958209607089,0.458518933488134,0.44573340066319034,0.3454532405985569,0.3092076615490128,0.4651635582040115,0.3772092281858835,0.44020012652914353,0.4617165142781543,0.45471908140684797,0.408696999349793,0.46670646181595454,0.46521394239722597,0.4642556424716016,0.4601951477361877,0.4617852598644561,0.43382291415961005,0.4660721288857844,0,0.4315301593064555,0.5531792973416496,0.46643539133842515,0.4652961088266792,0.46402373785814827,0.5322805362382556,0.5569193939582756,0.6187009619268624,0.45781693208671503,0.4447972322532302,0.45509399697620445,0.43000589683080165,0.4197708284185721,0.5315257491394642,0.5003252713689784,0.5565544584077933,0.5164474008858455,0.5246413627581609,0.5785491036981996,0.7564638811111452,0.7960588140203065,0.528253274033818,0.6300487668749198,0.47206860274229095,0.652064557240783,0.5027883543777983,0.8038262223620251,0.6756136339319421,0.4941305818592849,0.7976685672894335,0.9811307581509175,0.9938317194891072,0.745320460180868,0.779119248387126,0.679124796289537,0,0.8423357522988227,0.9394380556949209,0.9941646416725743,0,0.3454969146418983,0.7282670335028982,0.7135492777841893,0.07008445458412123,NaN,0.6516053494168973,0.3772092281858836,0.9551872122019637,0.4490311398141827,0.9958700420740297,0.4743688113003546,0.966658124247296,0.7475463046810343,0.8190855697865097,0.6681714098689396,0.5545997501500188,0.9476362015534883,NaN,0.4978683223007437,1,0.5900387379682582,0.7166722705748086,0.7246786671115839,0.7958184727610559,0.8167922507330599,0.7402686027188424,0.7962242733403964,0.8089087770336695,0.9600432107918686,0.9627540089708397,0.7997746149544415,0.8942165887412309,0.7547395401546967,NaN
7JKV,0.32758733856523004,0.2778195262383244,0.27332835312937676,0.3051321345901894,0.2988719035447753,0.27854609852131657,0.31354403204008696,0.2405333756888655,0.2600554413331006,0.07746978068563122,0.20924269350299052,0.3959070205656471,0.3169981487637868,0.3018335942025725,0.05621154726894193,0.27168508488297444,0.2709021093078136,0.26347519461518515,0.313451196956163,0.3216352336571767,0.23551610832778808,0.13297768886871153,0.2771114252533829,0,0.2815926176957419,0.26584664660888147,0.23348334468170884,0.16345850414882762,0.2985917128235791,0.2776170270675928,0.28834805251058027,0.3222825671201898,0.2538460456401496,0.35360923125678717,0.3243356173447131,0,0.36073410969714725,0.31767918910629167,0.28713958026115843,0.33217358177563255,0.2807157893749925,0.6648988898216744,0.6630391935393665,0.632115317482713,0.2641686713987389,0.33458613366155343,0.31124185053735015,0.23925655650575986,0.2920925828357478,0.6217874738490275,0.571411142587486,0.608535079668223,0.5901950463962646,0.5801685136754573,0.5920712703652958,0.7448626408251393,0.7883713386283748,0.788584994843819,0.8479217584069121,0.8888198255737967,0.6955019591098309,0.9622986830937947,0.5388726322444201,0.8259634003087883,0.9569841205776147,0.4981469061660401,0.5537488571372227,0.56920106685451,0.9253474443338671,0.5960298262619839,0.6455359736586354,0.4995259132492661,0.37783657218128097,0.6791393177496103,0.6017361725856097,0.4995259132492661,0.23261685172847368,0.7283386225220422,0.5747308568143012,0.14811998271099744,NaN,0.4490498927221128,0,0.48930260327273234,0.3648605723379898,0.5892838064235921,0.7742211227906841,0.6598075612786118,0.8521271850190989,0.7778981894491098,0.7237081815805868,0.8145075365773174,0.5688637774590815,NaN,0.8889374872371972,0.5900387379682582,1,0.683338978718648,0.738029717139634,0.6230166985431959,0.6964561031508836,0.6588162627362244,0.6785888672418426,0.7343989821614966,0.5052924146354243,0.5074634810283485,0.5435523054667322,0.5970746508025341,0.4357457915371534,NaN
